11650	6	223	1392	0
198	51	1061	1392	0
198	6	1061	1392	0
221	15	265	1392	0
221	47	9548	1392	0
9548	47	221	1392	0
221	0	65	1392	0
423	15	664	1392	0
286	52	796	1392	0
796	0	65	1392	0
9821	47	5537	1392	0
5537	47	9821	1392	0
498	41	6196	1392	0
498	0	1057	1392	0
451	31	1056	1392	0
1056	32	451	1392	0
6	8	10270	1392	0
919	8	10270	1392	0
108	47	919	1392	0
919	47	108	1392	0
1934	0	265	1392	0
9691	0	545	1392	0
4296	101	66	1392	0
345	8	4755	1392	0
345	8	1056	1392	0
4501	5	8935	1392	0
4501	5	7247	1392	0
4755	47	65	1392	0
65	47	4755	1392	0
6671	0	3369	1392	0
11137	47	8014	1392	0
8014	47	11137	1392	0
8935	69	11651	1392	0
6649	8	2490	1392	0
1937	0	451	1392	0
782	0	451	1392	0
545	5	11652	1392	0
612	0	300	1392	0
1429	52	611	1392	0
1056	8	449	1392	0
728	47	11653	1392	0
11653	47	728	1392	0
9104	0	8733	1392	0
11654	0	1283	1392	0
4706	0	1339	1392	0
11655	19	57	1392	0
2190	5	3208	1392	0
11534	6	11448	1392	0
11534	6	2068	1392	0
259	32	1339	1392	0
1339	31	259	1392	0
4321	0	2353	1392	0
1519	0	250	1392	0
831	28	5190	1392	0
5190	2	831	1392	0
7911	0	5190	1392	0
73	8	28	1392	0
28	52	729	1392	0
1056	63	57	1392	0
151	28	891	1392	0
729	93	1	1392	0
6794	32	1339	1392	0
1339	31	6794	1392	0
11656	0	8229	1392	0
8229	47	1633	1392	0
1633	47	8229	1392	0
2447	8	8868	1392	0
811	32	28	1392	0
28	31	811	1392	0
219	8	11657	1392	0
11657	6	306	1392	0
1233	0	977	1392	0
182	31	977	1392	0
977	32	182	1392	0
219	8	64	1392	0
66	8	64	1392	0
9612	8	6864	1392	0
842	2	201	1392	0
1314	0	2316	1392	0
2124	39	248	1392	0
842	46	191	1392	0
694	6	4908	1392	0
2124	5	7524	1392	0
658	2	188	1392	0
188	2	658	1392	0
1662	5	4370	1392	0
3276	15	74	1392	0
374	15	6252	1392	0
787	15	1339	1392	0
4567	8	367	1392	0
3846	1	296	1392	0
11658	47	11659	1392	0
11659	47	11658	1392	0
5846	12	2849	1392	0
550	53	187	1392	0
11660	32	5886	1392	0
5886	31	11660	1392	0
4112	15	2639	1392	0
1046	1	1111	1392	0
3398	67	266	1392	0
811	15	7738	1392	0
11533	29	7209	1392	0
11661	0	11662	1392	0
3671	1	11663	1392	0
2241	75	7212	1392	0
2241	6	10438	1392	0
6495	67	3019	1392	0
28	8	6268	1392	0
2708	20	791	1392	0
2708	52	791	1392	0
11664	0	9759	1416	0
2047	22	518	1416	0
515	40	516	1416	0
11328	1	11665	1416	0
2047	6	1777	1416	0
2047	0	515	1416	0
230	53	551	1416	0
46	5	258	1416	0
3249	119	3691	1416	0
115	0	1785	1416	0
4578	32	1785	1416	0
4578	32	4334	1416	0
1785	31	4578	1416	0
4334	31	4578	1416	0
6	29	1	1416	0
1558	52	115	1416	0
1558	0	1840	1416	0
1568	0	1000	1416	0
1075	0	115	1416	0
1075	0	6853	1416	0
9	1	1070	1416	0
9	1	8	1416	0
8	5	9	1416	0
8	0	524	1416	0
3989	1	13	1416	0
524	5	9	1416	0
524	5	3895	1416	0
9	28	329	1416	0
698	46	1539	1416	0
698	8	5113	1416	0
17	0	5239	1416	0
17	8	5239	1416	0
129	27	32	1416	0
5383	15	122	1416	0
729	47	300	1416	0
300	47	729	1416	0
300	0	28	1416	0
157	0	636	1416	0
5131	0	8928	1416	0
1079	6	115	1416	0
19	100	42	1416	0
915	12	3882	1416	0
44	0	122	1416	0
5097	1	42	1416	0
565	0	915	1416	0
915	0	477	1416	0
839	6	397	1416	0
2301	4	22	1416	0
14	40	15	1416	0
17	27	15	1416	0
17	1	15	1416	0
157	0	1604	1416	0
22	15	66	1416	0
22	15	1847	1416	0
22	15	278	1416	0
66	67	61	1416	0
66	47	61	1416	0
61	47	66	1416	0
32	8	129	1416	0
460	31	2281	1416	0
2281	32	460	1416	0
798	6	3929	1416	0
798	15	802	1416	0
53	57	258	1416	0
53	7	258	1416	0
5501	5	844	1416	0
5501	20	844	1416	0
636	5	1224	1416	0
5564	12	802	1416	0
5564	8	802	1416	0
5564	47	486	1416	0
486	47	5564	1416	0
14	134	26	1416	0
14	29	26	1416	0
1067	0	3013	1416	0
1068	5	15	1416	0
207	6	2577	1416	0
5070	2	11647	1416	0
1397	15	1558	1416	0
612	5	258	1416	0
4336	31	3459	1416	0
3459	32	4336	1416	0
358	5	356	1416	0
358	0	6731	1416	0
1268	32	719	1416	0
1268	1	356	1416	0
719	31	1268	1416	0
356	19	57	1416	0
19	5	42	1416	0
42	19	57	1416	0
5094	5	1025	1416	0
573	19	57	1416	0
70	133	42	1416	0
19	1	42	1416	0
587	0	573	1416	0
125	28	42	1416	0
279	75	1043	1416	0
789	5	1020	1416	0
122	31	3276	1416	0
3276	32	122	1416	0
19	69	42	1416	0
44	52	122	1416	0
641	0	122	1416	0
397	1	44	1416	0
19	0	1020	1416	0
655	27	32	1416	0
3635	0	438	1416	0
414	2	1461	1416	0
1461	0	414	1416	0
2077	2	414	1416	0
25	66	897	1416	0
17	32	64	1416	0
64	31	17	1416	0
11666	0	17	1416	0
655	26	32	1416	0
1783	8	252	1416	0
252	8	77	1416	0
1522	151	3919	1416	0
2025	0	4232	1416	0
3738	0	4232	1416	0
66	79	172	1416	0
1046	32	2879	1416	0
1046	32	2813	1416	0
1046	32	5275	1416	0
1046	32	5492	1416	0
1046	32	7947	1416	0
2879	31	1046	1416	0
2813	31	1046	1416	0
5275	31	1046	1416	0
5492	31	1046	1416	0
7947	31	1046	1416	0
2813	12	1046	1416	0
11667	12	1046	1416	0
2639	12	1046	1416	0
7947	12	1046	1416	0
2467	12	530	1416	0
1046	15	4862	1416	0
1046	0	2467	1416	0
3604	15	598	1416	0
3604	15	692	1416	0
240	17	598	1416	0
598	17	240	1416	0
1522	0	3919	1416	0
157	1	636	1416	0
636	20	67	1416	0
47	28	190	1416	0
2503	32	2879	1416	0
2879	31	2503	1416	0
709	0	353	1416	0
544	25	3062	1416	0
3062	25	544	1416	0
1599	0	331	1416	0
1281	5	207	1416	0
1281	2	661	1416	0
76	5	11641	1416	0
621	0	127	1416	0
626	0	1160	1416	0
621	20	230	1416	0
549	53	187	1416	0
230	53	5758	1416	0
127	0	10341	1416	0
1610	0	10341	1416	0
1610	8	621	1416	0
133	5	349	1416	0
11668	3	138	1416	0
11668	1	8103	1416	0
138	2	11435	1416	0
2665	1	7766	1416	0
2665	20	11668	1416	0
10818	8	3321	1416	0
10818	0	133	1416	0
133	17	3321	1416	0
3321	5	349	1416	0
1729	5	1688	1416	0
1003	28	14	1416	0
4099	12	6437	1416	0
492	6	234	1416	0
1558	0	64	1416	0
199	2	10104	1416	0
1676	8	191	1416	0
539	0	11669	1416	0
539	0	802	1416	0
22	20	437	1416	0
22	19	57	1416	0
122	40	1461	1416	0
2077	0	38	1416	0
473	52	397	1416	0
2845	15	1465	1416	0
1465	15	2845	1416	0
397	32	98	1416	0
98	31	397	1416	0
116	5	47	1416	0
116	5	2309	1416	0
1640	0	50	1416	0
2740	0	10563	1416	0
4099	8	1640	1416	0
25	9	9847	1416	0
17	76	5918	1416	0
5918	76	17	1416	0
25	31	6179	1416	0
6179	32	25	1416	0
17	15	25	1416	0
5918	15	25	1416	0
6	1	252	1416	0
2683	47	6	1416	0
6	47	2683	1416	0
6	47	115	1416	0
6	47	3398	1416	0
115	47	6	1416	0
3398	47	6	1416	0
8758	0	2789	1416	0
11664	0	262	1416	0
11609	47	486	1416	0
486	47	11609	1416	0
1121	47	1857	1416	0
1857	47	1121	1416	0
11670	12	3255	1416	0
115	0	636	1416	0
1214	29	28	1416	0
1715	2	441	1416	0
970	47	1033	1416	0
1033	47	970	1416	0
4097	13	1567	1416	0
1567	6	4097	1416	0
1567	5	660	1416	0
11671	13	1567	1416	0
3095	0	3585	1416	0
6294	6	48	1416	0
3095	6	48	1416	0
19	0	1517	1416	0
42	20	1517	1416	0
135	57	79	1416	0
79	28	135	1416	0
490	0	4618	1416	0
77	5	694	1416	0
912	28	260	1416	0
260	2	190	1416	0
117	0	190	1416	0
729	0	66	1416	0
1	47	157	1416	0
157	47	1	1416	0
129	12	32	1416	0
11672	0	1103	1416	0
3927	0	1103	1416	0
66	45	258	1416	0
66	45	260	1416	0
182	31	1235	1416	0
1235	32	182	1416	0
182	47	1235	1416	0
2447	47	1235	1416	0
1235	47	182	1416	0
1235	47	2447	1416	0
122	5	382	1416	0
789	0	400	1416	0
789	5	400	1416	0
19	5	477	1416	0
2832	140	2657	1416	0
11673	19	471	1416	0
256	32	28	1416	0
28	31	256	1416	0
7099	47	423	1416	0
423	47	7099	1416	0
138	2	349	1416	0
3609	40	349	1416	0
138	2	3609	1416	0
345	0	127	1416	0
3175	0	1563	1416	0
1355	6	344	1416	0
1938	32	219	1416	0
219	31	1938	1416	0
741	2	172	1416	0
172	2	741	1416	0
474	6	636	1416	0
1676	20	911	1416	0
5122	17	5123	1416	0
3286	37	5478	1416	0
3286	37	3174	1416	0
158	114	2464	1416	0
182	114	2464	1416	0
11674	1	11675	1416	0
3560	28	11675	1416	0
2097	47	10667	1416	0
10667	47	2097	1416	0
626	1	127	1416	0
626	1	187	1416	0
2961	15	1774	1416	0
2961	15	1171	1416	0
2780	15	2961	1416	0
474	1	636	1416	0
48	19	636	1416	0
50	1	66	1416	0
845	5	1224	1416	0
14	29	25	1416	0
655	15	32	1416	0
655	12	5	1416	0
6	8	235	1416	0
28	12	4314	1416	0
4314	12	28	1416	0
112	31	5383	1416	0
5383	32	112	1416	0
11676	0	112	1416	0
11676	0	145	1416	0
2799	12	240	1416	0
240	12	2799	1416	0
28	66	191	1416	0
158	47	65	1416	0
158	47	50	1416	0
158	47	1418	1416	0
65	47	158	1416	0
65	47	50	1416	0
65	47	1418	1416	0
50	47	158	1416	0
50	47	65	1416	0
50	47	1418	1416	0
1418	47	158	1416	0
1418	47	65	1416	0
1418	47	50	1416	0
11153	29	2688	1416	0
11677	0	426	1416	0
5440	41	6080	1416	0
6080	41	5440	1416	0
907	20	1281	1416	0
66	2	4185	1416	0
1350	0	1793	1416	0
260	5	4450	1416	0
260	5	7365	1416	0
260	5	11678	1416	0
260	5	537	1416	0
235	73	32	1416	0
129	73	32	1416	0
2131	0	1642	1416	0
1642	40	28	1416	0
4333	0	66	1416	0
1558	119	115	1416	0
6247	141	68	1416	0
116	5	2907	1416	0
2599	47	53	1416	0
53	47	2599	1416	0
7113	17	28	1416	0
1244	5	11679	1416	0
11679	17	4090	1416	0
1244	22	1277	1416	0
906	32	802	1416	0
802	31	906	1416	0
85	33	1134	1416	0
85	40	11680	1416	0
1131	5	4525	1416	0
11681	0	21	1416	0
11682	6	3266	1416	0
438	6	3551	1416	0
138	4	10666	1416	0
11683	4	907	1416	0
11683	1	7611	1416	0
5758	0	820	1416	0
3539	53	5758	1416	0
11684	0	11685	1416	0
11684	0	4954	1416	0
187	1	2951	1416	0
550	53	187	1416	0
4310	1	187	1416	0
6685	0	577	1416	0
1102	8	5758	1416	0
6	39	2586	1416	0
85	130	1392	1416	0
125	15	42	1416	0
9	38	1667	1416	0
454	19	122	1416	0
454	19	19	1416	0
454	3	42	1416	0
705	93	28	1416	0
1599	5	1537	1416	0
129	1	32	1416	0
1294	8	4652	1416	0
61	17	66	1416	0
66	17	61	1416	0
50	22	66	1416	0
1397	0	64	1416	0
11686	47	2731	1416	0
2731	47	11686	1416	0
11687	76	11688	1416	0
11688	76	11687	1416	0
11689	25	11105	1416	0
11105	25	11689	1416	0
3097	12	4036	1416	0
4036	12	3097	1416	0
53	4	28	1416	0
88	5	308	1416	0
4369	6	1782	1416	0
53	0	28	1416	0
1397	0	115	1416	0
1397	4	1558	1416	0
1086	0	625	1416	0
1086	0	577	1416	0
187	1	1588	1416	0
11684	20	520	1416	0
11684	0	127	1416	0
11690	20	51	1416	0
719	12	28	1416	0
719	47	28	1416	0
28	12	719	1416	0
28	47	719	1416	0
1479	0	64	1416	0
1567	15	25	1416	0
1563	47	25	1416	0
25	47	1563	1416	0
25	31	1567	1416	0
31	17	25	1416	0
1567	32	25	1416	0
122	0	473	1416	0
5075	15	266	1416	0
2061	7	11691	1416	0
21	1	2392	1416	0
47	28	116	1416	0
6	107	6500	1416	0
1631	107	6500	1416	0
5234	107	6500	1416	0
6500	108	6	1416	0
6500	108	1631	1416	0
6500	108	5234	1416	0
6500	108	849	1416	0
6500	108	2215	1416	0
849	107	6500	1416	0
2215	107	6500	1416	0
1397	22	64	1416	0
539	5	1848	1416	0
80	1	636	1416	0
66	47	636	1416	0
636	47	66	1416	0
4310	4	568	1416	0
228	6	779	1416	0
548	40	1335	1416	0
1404	0	439	1416	0
439	44	548	1416	0
11692	28	901	1416	0
11693	4	712	1416	0
2863	0	577	1416	0
76	2	763	1416	0
76	2	584	1416	0
28	0	53	1416	0
1428	9	664	1416	0
1428	101	28	1416	0
28	9	664	1416	0
210	27	1649	1416	0
210	27	258	1416	0
1545	1	661	1416	0
2597	28	947	1416	0
348	2	339	1416	0
907	4	207	1416	0
4835	0	732	1416	0
6	43	201	1416	0
53	8	3319	1416	0
1615	8	1729	1416	0
2	1	32	1416	0
122	25	1997	1416	0
1997	25	122	1416	0
122	17	1997	1416	0
1997	17	122	1416	0
514	5	3105	1416	0
514	5	694	1416	0
4207	28	802	1416	0
11568	0	11595	1416	0
3454	5	4075	1416	0
4891	118	220	1416	0
4071	99	84	1416	0
621	1	568	1416	0
621	0	4000	1416	0
621	8	11694	1416	0
618	0	127	1416	0
624	2	187	1416	0
187	28	624	1416	0
11695	64	684	1416	0
126	0	11696	1416	0
530	20	9170	1416	0
42	33	11697	1416	0
42	28	11697	1416	0
19	2	11697	1416	0
397	0	122	1416	0
67	1	636	1416	0
48	19	57	1416	0
5671	8	2400	1416	0
5671	0	10791	1416	0
32	6	235	1416	0
129	82	32	1416	0
661	31	307	1416	0
307	32	661	1416	0
661	32	98	1416	0
661	29	98	1416	0
98	31	661	1416	0
4059	6	1729	1416	0
2704	32	1730	1416	0
1730	31	2704	1416	0
8176	0	10666	1416	0
4115	2	2211	1416	0
3109	8	5383	1416	0
122	31	5383	1416	0
5383	32	122	1416	0
8971	0	11698	1416	0
8971	0	732	1416	0
115	25	636	1416	0
636	25	115	1416	0
4816	47	11699	1416	0
11699	47	4816	1416	0
74	31	11515	1416	0
11642	31	11515	1416	0
11515	32	74	1416	0
11515	32	11642	1416	0
4573	6	879	1416	0
8647	0	4572	1416	0
42	71	122	1416	0
663	8	4011	1416	0
2296	158	1267	1416	0
157	6	636	1416	0
157	0	4212	1416	0
66	56	28	1416	0
66	56	199	1416	0
11648	6	199	1416	0
1615	1	1729	1416	0
374	28	219	1416	0
548	43	551	1416	0
5564	0	956	1416	0
14	20	1175	1416	0
1487	144	48	1416	0
145	31	80	1416	0
80	32	145	1416	0
545	0	1521	1416	0
2047	0	51	1416	0
839	0	387	1416	0
182	2	1387	1416	0
2004	75	11700	1416	0
172	2	201	1416	0
172	5	201	1416	0
716	1	4664	1416	0
115	17	63	1416	0
63	17	115	1416	0
73	0	28	1416	0
2454	47	2489	1416	0
2489	47	2454	1416	0
3084	0	199	1416	0
177	0	64	1416	0
106	0	1320	1416	0
133	5	1248	1416	0
374	20	4905	1416	0
341	1	316	1416	0
5808	47	1378	1416	0
1378	47	5808	1416	0
4040	0	2879	1416	0
182	50	65	1416	0
4185	32	67	1416	0
67	31	4185	1416	0
179	35	7154	1416	0
2771	0	2577	1416	0
11701	6	262	1416	0
851	37	1225	1416	0
851	37	1277	1416	0
11702	0	1912	1416	0
428	31	1397	1416	0
1397	32	428	1416	0
15	52	3013	1416	0
10365	5	694	1416	0
1093	0	28	1416	0
11468	175	524	1416	0
1653	0	5152	1416	0
11468	47	1653	1416	0
1653	47	11468	1416	0
1653	0	524	1416	0
398	4	1658	1416	0
13	102	4876	1416	0
1666	0	13	1416	0
28	9	1601	1416	0
598	5	1601	1416	0
53	0	318	1416	0
85	130	220	1416	0
3393	47	8118	1416	0
8118	47	3393	1416	0
219	80	374	1416	0
321	47	4655	1416	0
4655	47	321	1416	0
1046	47	4112	1416	0
4112	47	1046	1416	0
53	0	191	1416	0
53	0	3000	1416	0
1227	8	8137	1416	0
2430	0	61	1416	0
66	12	61	1416	0
61	12	66	1416	0
60	57	437	1416	0
2265	20	1680	1416	0
3178	2	11703	1416	0
11595	47	1271	1416	0
1271	47	11595	1416	0
3036	29	1782	1416	0
1323	20	1131	1416	0
77	0	76	1416	0
2	0	10365	1416	0
23	0	802	1416	0
127	8	6797	1416	0
715	15	5886	1416	0
4117	43	10867	1416	0
250	2	2007	1416	0
548	2	2007	1416	0
548	43	187	1416	0
3239	133	295	1416	0
4502	8	1942	1416	0
28	15	258	1416	0
3459	0	28	1416	0
64	6	115	1416	0
1397	62	115	1416	0
3387	0	1881	1416	0
403	47	839	1416	0
839	47	403	1416	0
839	8	403	1416	0
28	5	258	1416	0
28	5	3245	1416	0
11704	0	2265	1416	0
2084	5	4905	1416	0
1337	0	28	1416	0
3387	0	2131	1416	0
3387	47	27	1416	0
27	47	3387	1416	0
404	1	42	1416	0
353	2	431	1416	0
842	0	172	1416	0
5514	46	191	1416	0
1281	0	661	1416	0
529	19	57	1416	0
50	31	21	1416	0
21	32	50	1416	0
21	76	1506	1416	0
1506	76	21	1416	0
50	31	1506	1416	0
1506	32	50	1416	0
145	12	263	1416	0
692	15	3604	1416	0
66	52	28	1416	0
66	133	28	1416	0
199	43	191	1416	0
50	57	66	1416	0
171	134	201	1416	0
201	28	1403	1416	0
2736	6	5090	1416	0
5090	6	2736	1416	0
5090	5	2736	1416	0
1340	47	10253	1416	0
10253	47	1340	1416	0
11705	28	2684	1416	0
2994	67	4782	1416	0
2994	6	4782	1416	0
1488	1	636	1416	0
636	0	67	1416	0
2021	0	636	1416	0
474	0	1604	1416	0
3121	71	455	1416	0
1218	0	1837	1416	0
4977	6	11706	1416	0
2089	47	8118	1416	0
8118	47	2089	1416	0
254	0	266	1416	0
2922	64	716	1416	0
716	64	2922	1416	0
336	6	182	1416	0
2297	0	508	1416	0
718	5	1392	1416	0
1392	5	831	1416	0
718	5	6493	1416	0
8460	20	11707	1416	0
178	15	179	1416	0
3890	25	1729	1416	0
1729	25	3890	1416	0
6	0	8	1416	0
6	0	698	1416	0
1558	31	1397	1416	0
1397	32	1558	1416	0
11708	0	11709	1416	0
1185	0	66	1416	0
10924	0	1	1416	0
8699	20	66	1416	0
3459	0	53	1416	0
3454	69	2211	1416	0
8083	0	769	1416	0
3043	20	3276	1416	0
5653	73	453	1416	0
5653	47	574	1416	0
574	47	5653	1416	0
2172	0	266	1416	0
2172	0	3217	1416	0
2172	0	2879	1416	0
55	0	63	1416	0
906	76	2172	1416	0
2172	76	906	1416	0
906	0	63	1416	0
5440	25	6080	1416	0
6080	25	5440	1416	0
741	2	5614	1416	0
5614	28	741	1416	0
4017	1	252	1416	0
252	93	28	1416	0
66	113	64	1416	0
458	8	66	1416	0
2866	0	11710	1416	0
5437	1	4150	1416	0
5437	1	3529	1416	0
427	0	115	1416	0
6461	6	1453	1416	0
3307	20	681	1416	0
3557	6	5159	1416	0
127	0	4001	1416	0
4001	0	577	1416	0
53	0	210	1416	0
636	113	116	1416	0
4115	5	4075	1416	0
122	41	1997	1416	0
1997	41	122	1416	0
2994	66	191	1416	0
2994	66	10104	1416	0
3398	1	115	1416	0
530	47	2467	1416	0
2467	47	530	1416	0
1026	0	2105	1416	0
1026	0	1721	1416	0
341	4	316	1416	0
19	0	1454	1416	0
2866	31	906	1416	0
906	32	2866	1416	0
11711	47	63	1416	0
63	47	11711	1416	0
63	35	769	1416	0
11712	4	9983	1416	0
5457	187	1785	1416	0
260	5	4684	1416	0
8118	32	116	1416	0
8118	47	430	1416	0
116	31	8118	1416	0
430	47	8118	1416	0
3013	2	15	1416	0
1066	0	17	1416	0
17	41	5595	1416	0
5595	41	17	1416	0
53	0	7031	1416	0
1690	0	1793	1416	0
1558	15	1397	1416	0
11241	0	11633	1416	0
1501	15	74	1416	0
3551	8	2392	1416	0
1280	28	207	1416	0
207	28	1280	1416	0
1281	2	1280	1416	0
1545	4	7611	1416	0
681	1	11329	1416	0
3383	5	431	1416	0
115	0	64	1416	0
1518	20	42	1416	0
42	28	455	1416	0
376	28	455	1416	0
171	5	201	1416	0
826	28	514	1416	0
514	2	826	1416	0
3850	0	598	1416	0
115	1	2879	1416	0
9099	6	63	1416	0
666	20	27	1416	0
666	20	258	1416	0
261	0	6	1416	0
719	25	28	1416	0
28	25	719	1416	0
3311	0	11484	1416	0
53	1	3000	1416	0
1000	47	10269	1416	0
10269	47	1000	1416	0
1906	6	11593	1416	0
1397	1	1558	1416	0
11713	47	1397	1416	0
1397	47	11713	1416	0
157	47	4173	1416	0
66	93	1	1416	0
4173	47	157	1416	0
14	40	1003	1416	0
11714	28	11715	1416	0
6807	0	538	1416	0
1450	1	70	1416	0
122	1	42	1416	0
1227	47	6565	1416	0
1227	47	906	1416	0
6565	47	1227	1416	0
6565	47	906	1416	0
906	47	1227	1416	0
906	47	6565	1416	0
869	5	1972	1416	0
115	47	66	1416	0
66	47	115	1416	0
476	0	63	1416	0
476	8	285	1416	0
11716	31	1405	1416	0
1405	32	11716	1416	0
3707	28	514	1416	0
3105	28	514	1416	0
3105	53	5	1416	0
3707	53	5	1416	0
5919	22	25	1416	0
400	0	122	1416	0
1354	8	42	1416	0
38	8	129	1416	0
655	0	235	1416	0
9990	69	11717	1416	0
11718	34	8500	1416	0
2265	0	8971	1416	0
33	2	826	1416	0
33	2	5	1416	0
563	5	562	1416	0
122	25	112	1416	0
122	25	28	1416	0
112	25	122	1416	0
112	25	28	1416	0
28	25	122	1416	0
28	25	112	1416	0
3459	0	1755	1416	0
11593	1	1558	1416	0
4150	1	115	1416	0
787	148	179	1416	0
157	61	80	1416	0
80	61	157	1416	0
341	4	339	1416	0
53	0	66	1416	0
7198	8	6960	1416	0
11719	6	7198	1416	0
7198	20	1219	1416	0
2598	0	3134	1416	0
262	5	562	1416	0
256	47	53	1416	0
53	47	256	1416	0
1490	1	115	1416	0
1490	0	64	1416	0
11593	0	64	1416	0
1490	4	64	1416	0
3169	5	187	1416	0
11320	0	681	1416	0
4252	66	681	1416	0
11320	0	272	1416	0
6866	47	832	1416	0
832	47	6866	1416	0
832	8	6866	1416	0
6866	47	7027	1416	0
7027	47	6866	1416	0
7911	0	84	1416	0
85	74	84	1416	0
4713	0	849	1416	0
10566	0	2844	1416	0
3284	29	11720	1416	0
1056	20	449	1416	0
122	0	406	1416	0
613	0	406	1416	0
4905	20	8313	1416	0
3387	0	53	1416	0
604	63	57	1416	0
11579	0	2227	1416	0
6540	28	1387	1416	0
646	0	179	1416	0
646	0	260	1416	0
5162	0	179	1416	0
6098	0	260	1416	0
66	8	77	1416	0
11422	8	129	1416	0
10524	8	3177	1416	0
157	12	1	1416	0
157	76	80	1416	0
80	76	157	1416	0
1	32	67	1416	0
67	31	1	1416	0
1732	0	64	1416	0
1732	4	8368	1416	0
306	15	122	1416	0
115	54	2211	1416	0
530	1	2211	1416	0
8124	22	11721	1416	0
11153	20	8124	1416	0
2145	0	5425	1416	0
11722	0	11723	1416	0
11724	67	1570	1416	0
28	8	199	1416	0
872	29	841	1416	0
67	1	49	1416	0
67	1	3584	1416	0
3454	2	4075	1416	0
1777	12	5029	1416	0
51	34	529	1416	0
1777	20	51	1416	0
1777	20	529	1416	0
1786	47	2172	1416	0
2172	47	1786	1416	0
8795	47	2170	1416	0
2170	47	8795	1416	0
2406	0	729	1416	0
7633	47	5437	1416	0
5437	47	7633	1416	0
3371	15	4655	1416	0
5675	0	5668	1416	0
5675	0	1597	1416	0
157	15	1	1416	0
28	5	334	1416	0
4017	1	11725	1416	0
386	151	1000	1416	0
4502	6	177	1416	0
177	119	115	1416	0
2023	6	1604	1416	0
5565	0	1988	1416	0
636	15	50	1416	0
67	8	636	1416	0
392	73	453	1416	0
392	47	574	1416	0
574	47	392	1416	0
454	19	57	1416	0
122	57	42	1416	0
544	8	2736	1416	0
80	1	1778	1416	0
2854	20	80	1416	0
260	20	66	1416	0
1439	6	66	1416	0
2780	15	4274	1416	0
260	48	191	1416	0
11726	0	157	1416	0
80	41	157	1416	0
157	41	80	1416	0
6488	32	67	1416	0
67	31	6488	1416	0
38	8	655	1416	0
38	8	32	1416	0
38	8	235	1416	0
258	20	53	1416	0
5262	47	1297	1416	0
5262	47	2939	1416	0
5262	47	512	1416	0
1297	47	5262	1416	0
1297	47	2939	1416	0
1297	47	512	1416	0
2939	47	5262	1416	0
2939	47	1297	1416	0
2939	47	512	1416	0
512	47	5262	1416	0
512	47	1297	1416	0
512	47	2939	1416	0
1942	1	163	1416	0
64	17	66	1416	0
219	17	66	1416	0
802	17	66	1416	0
1682	12	2208	1416	0
115	15	428	1416	0
112	47	9688	1416	0
9688	47	112	1416	0
306	15	397	1416	0
397	15	306	1416	0
306	47	397	1416	0
397	47	306	1416	0
400	20	397	1416	0
172	2	771	1416	0
513	1	3000	1416	0
2994	1	1186	1416	0
172	46	191	1416	0
1354	48	191	1416	0
635	25	316	1416	0
316	25	635	1416	0
635	41	316	1416	0
316	41	635	1416	0
1805	0	347	1416	0
5795	8	10784	1416	0
5795	8	2571	1416	0
2243	15	661	1416	0
25	76	17	1416	0
17	76	25	1416	0
1066	8	14	1416	0
3147	38	15	1416	0
8272	5	3147	1416	0
1205	76	1389	1416	0
1389	76	1205	1416	0
8623	15	50	1416	0
5823	0	53	1416	0
692	47	3604	1416	0
3604	47	692	1416	0
4511	8	598	1416	0
3604	0	28	1416	0
11727	12	79	1416	0
172	46	260	1416	0
4017	1	6	1416	0
4017	1	729	1416	0
705	67	61	1416	0
1053	4	11527	1416	0
611	0	3860	1416	0
11527	47	611	1416	0
611	47	11527	1416	0
9076	19	57	1416	0
2215	22	252	1416	0
2215	192	851	1416	0
512	47	1506	1416	0
1506	47	512	1416	0
1	1	373	1416	0
28	43	201	1416	0
729	47	646	1416	0
646	47	729	1416	0
179	20	260	1416	0
788	51	179	1416	0
352	0	1521	1416	0
53	4	258	1416	0
53	47	27	1416	0
27	47	53	1416	0
28	8	285	1416	0
2899	15	2187	1416	0
112	18	460	1416	0
1649	118	339	1416	0
66	45	339	1416	0
66	45	191	1416	0
598	8	240	1416	0
4655	17	897	1416	0
260	5	5290	1416	0
1966	99	28	1416	0
28	99	1966	1416	0
1997	61	3873	1416	0
1997	61	117	1416	0
3873	61	1997	1416	0
3873	61	117	1416	0
117	1	1997	1416	0
117	61	1997	1416	0
117	61	3873	1416	0
5161	61	117	1416	0
117	61	5161	1416	0
666	0	53	1416	0
750	17	115	1416	0
11728	6	11729	1416	0
7509	6	749	1416	0
656	5	1154	1416	0
319	1	8375	1416	0
1089	40	11730	1416	0
1057	41	11241	1416	0
11241	41	1057	1416	0
21	8	1506	1416	0
1506	57	2693	1416	0
21	0	50	1416	0
476	8	199	1416	0
975	8	63	1416	0
975	7	476	1416	0
975	0	285	1416	0
61	15	705	1416	0
1253	30	7674	1416	0
1558	47	1397	1416	0
428	62	115	1416	0
1397	47	1558	1416	0
4115	5	343	1416	0
11731	40	1850	1416	0
530	12	1111	1416	0
530	12	5492	1416	0
367	47	2489	1416	0
367	47	435	1416	0
2489	47	367	1416	0
2489	47	435	1416	0
435	47	367	1416	0
435	47	2489	1416	0
171	34	201	1416	0
201	40	172	1416	0
258	20	911	1416	0
32	118	77	1416	0
32	0	235	1416	0
3279	1	316	1416	0
1513	20	8442	1416	0
2043	0	10547	1416	0
