417	4	1720	17304	0
439	14	2665	17304	0
447	21	58	17304	0
460	29	1422	17304	0
460	29	3427	17304	0
497	1	2	17304	0
497	2	397	17304	0
511	1	16	17304	0
615	13	16	17304	0
693	56	98	17304	0
870	28	20	17304	0
886	14	4956	17304	0
958	22	1248	17304	0
1026	2	2909	17304	0
1088	41	15	17304	0
1089	28	11	17304	0
1199	1	141	17304	0
1248	21	958	17304	0
1376	8	79	17304	0
1747	4	34	17304	0
1747	33	34	17304	0
1769	21	58	17304	0
2069	1	58	17304	0
2069	1	2710	17304	0
2663	1	20	17304	0
2663	11	964	17304	0
2663	30	940	17304	0
2665	14	439	17304	0
2800	2	223	17304	0
2802	1	2428	17304	0
2879	1	15	17304	0
2909	2	1026	17304	0
2916	2	219	17304	0
3410	11	762	17304	0
3729	21	15	17304	0
4956	14	886	17304	0
5340	1	98	17304	0
5341	30	219	17304	0
11	19	28	17328	0
15	22	3729	17328	0
16	11	141	17328	0
16	31	255	17328	0
16	61	141	17328	0
28	4	11	17328	0
33	14	95	17328	0
35	19	165	17328	0
40	0	141	17328	0
40	4	16	17328	0
40	16	16	17328	0
54	0	547	17328	0
54	8	4678	17328	0
54	9	513	17328	0
54	112	4678	17328	0
54	124	5342	17328	0
58	16	323	17328	0
78	1	28	17328	0
95	14	33	17328	0
96	1	42	17328	0
102	1	16	17328	0
120	1	5317	17328	0
139	6	15	17328	0
139	6	16	17328	0
141	37	16	17328	0
141	118	16	17328	0
151	4	495	17328	0
159	1	148	17328	0
179	6	20	17328	0
179	20	16	17328	0
211	18	51	17328	0
217	7	218	17328	0
227	47	2428	17328	0
230	1	20	17328	0
248	4	16	17328	0
255	31	16	17328	0
323	16	58	17328	0
326	1	16	17328	0
326	2	503	17328	0
343	1	210	17328	0
343	9	257	17328	0
397	2	1248	17328	0
503	2	326	17328	0
511	1	16	17328	0
651	111	58	17328	0
972	1	1720	17328	0
1124	14	4678	17328	0
1248	2	397	17328	0
1348	1	1	17328	0
1613	7	77	17328	0
1613	7	1004	17328	0
1747	33	34	17328	0
1862	9	870	17328	0
2094	1	16	17328	0
2094	1	141	17328	0
2105	10	44	17328	0
2118	0	1	17328	0
2663	28	20	17328	0
2885	1	54	17328	0
2980	1	2731	17328	0
2993	1	5082	17328	0
3729	21	15	17328	0
4012	20	180	17328	0
4678	8	54	17328	0
4678	14	1124	17328	0
5332	29	5345	17328	0
5343	16	5344	17328	0
1	2	935	17352	0
11	7	28	17352	0
16	17	219	17352	0
16	19	141	17352	0
16	22	219	17352	0
16	26	141	17352	0
25	9	26	17352	0
28	37	11	17352	0
29	16	58	17352	0
29	22	425	17352	0
30	17	323	17352	0
40	6	58	17352	0
40	13	58	17352	0
40	22	425	17352	0
40	30	58	17352	0
40	45	58	17352	0
54	8	4678	17352	0
57	9	75	17352	0
58	0	775	17352	0
58	6	40	17352	0
58	9	907	17352	0
58	16	29	17352	0
58	16	323	17352	0
58	17	40	17352	0
58	22	425	17352	0
58	45	40	17352	0
110	49	109	17352	0
116	6	49	17352	0
130	47	2428	17352	0
141	26	16	17352	0
141	118	16	17352	0
159	1	148	17352	0
168	6	40	17352	0
211	7	51	17352	0
211	18	51	17352	0
219	2	2916	17352	0
219	17	323	17352	0
219	21	16	17352	0
323	16	58	17352	0
323	17	30	17352	0
323	17	219	17352	0
326	1	16	17352	0
332	18	51	17352	0
332	18	277	17352	0
393	56	57	17352	0
425	21	29	17352	0
425	21	40	17352	0
425	21	58	17352	0
489	11	30	17352	0
519	13	108	17352	0
528	1	30	17352	0
809	1	571	17352	0
929	1	54	17352	0
935	2	1	17352	0
1348	0	1	17352	0
1394	1	476	17352	0
1781	1	182	17352	0
2094	1	16	17352	0
2094	1	141	17352	0
2094	11	41	17352	0
2094	11	141	17352	0
2140	1	58	17352	0
2191	62	16	17352	0
2206	4	254	17352	0
2206	45	139	17352	0
2446	1	972	17352	0
2663	28	20	17352	0
2916	2	219	17352	0
3857	54	716	17352	0
4421	1	1235	17352	0
4678	8	54	17352	0
5257	1	16	17352	0
5332	0	2428	17352	0
5332	1	141	17352	0
5341	30	219	17352	0
10	7	11	17376	0
10	123	271	17376	0
15	11	16	17376	0
16	11	141	17376	0
28	6	11	17376	0
28	9	11	17376	0
28	34	11	17376	0
29	22	425	17376	0
29	45	40	17376	0
30	6	1777	17376	0
30	47	51	17376	0
31	4	139	17376	0
31	13	16	17376	0
40	2	58	17376	0
40	16	58	17376	0
40	22	108	17376	0
40	22	168	17376	0
40	22	425	17376	0
40	45	29	17376	0
58	2	40	17376	0
58	9	201	17376	0
58	16	40	17376	0
58	17	40	17376	0
58	22	425	17376	0
58	22	4641	17376	0
58	106	60	17376	0
60	6	42	17376	0
60	65	83	17376	0
74	144	1678	17376	0
83	0	54	17376	0
83	70	60	17376	0
88	1	531	17376	0
108	21	40	17376	0
116	18	470	17376	0
124	1	58	17376	0
141	118	16	17376	0
159	1	148	17376	0
168	21	40	17376	0
210	9	344	17376	0
211	7	51	17376	0
212	21	447	17376	0
223	1	141	17376	0
332	18	51	17376	0
332	37	51	17376	0
393	56	57	17376	0
425	21	29	17376	0
425	21	40	17376	0
425	21	58	17376	0
447	22	212	17376	0
470	18	116	17376	0
528	2	1777	17376	0
528	4	840	17376	0
528	6	1777	17376	0
540	107	1434	17376	0
644	6	235	17376	0
761	1	30	17376	0
870	28	20	17376	0
929	1	54	17376	0
1111	9	2125	17376	0
1136	1	1137	17376	0
1136	37	228	17376	0
1394	1	476	17376	0
1461	0	69	17376	0
1748	37	972	17376	0
1777	2	528	17376	0
2005	98	54	17376	0
2058	1	58	17376	0
2156	1	15	17376	0
2191	17	16	17376	0
2206	12	15	17376	0
2206	12	139	17376	0
2597	17	16	17376	0
2663	28	20	17376	0
3590	1	58	17376	0
4126	1	2676	17376	0
4126	13	2676	17376	0
4641	21	58	17376	0
4678	20	54	17376	0
5346	1	344	17376	0
1	6	181	17400	0
1	6	665	17400	0
15	0	16	17400	0
16	11	141	17400	0
25	9	907	17400	0
28	4	11	17400	0
28	37	11	17400	0
29	2	58	17400	0
29	16	40	17400	0
29	16	58	17400	0
29	17	40	17400	0
29	26	40	17400	0
29	45	40	17400	0
29	117	40	17400	0
30	9	479	17400	0
32	13	299	17400	0
35	86	182	17400	0
40	16	29	17400	0
40	17	29	17400	0
40	22	108	17400	0
40	26	29	17400	0
40	45	29	17400	0
40	45	58	17400	0
40	117	29	17400	0
54	8	4678	17400	0
57	9	75	17400	0
58	2	29	17400	0
58	3	30	17400	0
58	3	323	17400	0
58	9	907	17400	0
58	11	40	17400	0
58	16	29	17400	0
58	17	318	17400	0
58	45	40	17400	0
60	65	83	17400	0
78	1	28	17400	0
79	8	382	17400	0
83	65	77	17400	0
83	70	60	17400	0
83	114	54	17400	0
83	117	129	17400	0
83	136	54	17400	0
85	1	57	17400	0
103	4	51	17400	0
108	21	40	17400	0
117	9	490	17400	0
141	0	60	17400	0
141	2	371	17400	0
141	118	16	17400	0
159	1	148	17400	0
168	1	29	17400	0
168	17	40	17400	0
179	11	16	17400	0
187	6	11	17400	0
189	47	92	17400	0
211	7	51	17400	0
255	136	54	17400	0
261	59	1695	17400	0
332	7	51	17400	0
332	7	479	17400	0
332	18	479	17400	0
332	37	51	17400	0
371	2	141	17400	0
371	4	141	17400	0
372	11	605	17400	0
435	11	1604	17400	0
463	4	372	17400	0
584	9	109	17400	0
665	31	1103	17400	0
743	13	5347	17400	0
779	1	2294	17400	0
872	1	2800	17400	0
1004	6	60	17400	0
1030	0	675	17400	0
1062	1	49	17400	0
1076	136	54	17400	0
1103	6	640	17400	0
1103	31	665	17400	0
1165	1	584	17400	0
1165	13	584	17400	0
1178	4	92	17400	0
1196	4	54	17400	0
1196	4	83	17400	0
1302	59	604	17400	0
2094	2	2206	17400	0
2156	1	15	17400	0
2206	2	2094	17400	0
2589	1	29	17400	0
2604	1	413	17400	0
2663	16	20	17400	0
2663	28	20	17400	0
3590	1	58	17400	0
4678	8	54	17400	0
4855	38	1677	17400	0
5186	4	51	17400	0
11	19	10	17424	0
16	0	41	17424	0
16	11	2094	17424	0
16	45	447	17424	0
25	1	148	17424	0
28	1	331	17424	0
28	37	11	17424	0
29	17	40	17424	0
30	16	318	17424	0
30	45	318	17424	0
35	11	34	17424	0
35	24	34	17424	0
40	17	29	17424	0
40	22	124	17424	0
40	22	640	17424	0
40	26	65	17424	0
40	26	98	17424	0
42	22	96	17424	0
51	6	30	17424	0
51	6	4229	17424	0
51	20	30	17424	0
55	7	8	17424	0
55	25	8	17424	0
57	9	75	17424	0
58	22	447	17424	0
58	22	1769	17424	0
60	65	83	17424	0
65	26	40	17424	0
69	1	43	17424	0
83	4	54	17424	0
83	70	60	17424	0
85	56	57	17424	0
96	1	42	17424	0
96	21	42	17424	0
98	22	1695	17424	0
98	26	40	17424	0
103	8	30	17424	0
124	6	40	17424	0
124	21	40	17424	0
141	29	16	17424	0
141	30	129	17424	0
141	118	16	17424	0
148	4	25	17424	0
148	8	296	17424	0
184	1	281	17424	0
211	7	51	17424	0
223	1	16	17424	0
228	7	11	17424	0
240	66	11	17424	0
297	3	141	17424	0
297	4	103	17424	0
318	16	30	17424	0
318	45	30	17424	0
331	8	11	17424	0
332	18	51	17424	0
347	1	58	17424	0
371	6	141	17424	0
439	9	35	17424	0
447	21	58	17424	0
447	45	16	17424	0
506	14	3156	17424	0
544	4	11	17424	0
544	4	240	17424	0
544	37	11	17424	0
585	4	1093	17424	0
585	85	1093	17424	0
640	6	40	17424	0
640	21	40	17424	0
714	0	141	17424	0
761	1	30	17424	0
1013	0	69	17424	0
1069	111	15	17424	0
1235	41	15	17424	0
1340	1	1	17424	0
1369	5	323	17424	0
1601	13	8	17424	0
1601	13	55	17424	0
1609	37	660	17424	0
1690	0	261	17424	0
1695	21	98	17424	0
1701	102	16	17424	0
1707	1	3872	17424	0
1712	58	261	17424	0
1747	4	34	17424	0
1769	21	58	17424	0
2058	1	2231	17424	0
2060	11	108	17424	0
2190	1	117	17424	0
2239	1	15	17424	0
2472	1	47	17424	0
2492	45	5348	17424	0
2663	28	20	17424	0
3156	14	506	17424	0
5340	1	524	17424	0
5348	45	2492	17424	0
5349	1	4678	17424	0
5350	1	922	17424	0
16	2	33	17448	0
16	11	2094	17448	0
28	37	10	17448	0
28	37	11	17448	0
30	9	51	17448	0
33	2	16	17448	0
33	11	2094	17448	0
34	54	2401	17448	0
35	11	322	17448	0
40	2	58	17448	0
40	45	58	17448	0
42	22	96	17448	0
43	4	15	17448	0
51	6	30	17448	0
51	20	30	17448	0
57	9	75	17448	0
58	1	40	17448	0
58	2	40	17448	0
58	6	40	17448	0
58	22	179	17448	0
58	26	447	17448	0
58	45	40	17448	0
58	80	536	17448	0
58	120	40	17448	0
60	65	83	17448	0
83	70	60	17448	0
83	136	54	17448	0
96	1	42	17448	0
96	1	1296	17448	0
96	21	42	17448	0
98	59	349	17448	0
104	9	92	17448	0
124	6	40	17448	0
124	21	323	17448	0
129	17	83	17448	0
130	1	15	17448	0
138	1	182	17448	0
141	46	16	17448	0
141	118	16	17448	0
148	1	1342	17448	0
159	1	1381	17448	0
159	17	1381	17448	0
179	21	58	17448	0
182	1	3445	17448	0
211	18	51	17448	0
219	22	1691	17448	0
227	1	117	17448	0
227	31	958	17448	0
240	37	11	17448	0
278	7	51	17448	0
278	7	1980	17448	0
323	22	124	17448	0
331	8	11	17448	0
332	7	51	17448	0
332	7	479	17448	0
332	18	51	17448	0
332	18	277	17448	0
380	145	182	17448	0
439	4	182	17448	0
439	9	35	17448	0
447	26	58	17448	0
490	178	16	17448	0
506	14	3156	17448	0
542	2	2129	17448	0
781	4	25	17448	0
840	62	30	17448	0
870	20	1046	17448	0
931	1	85	17448	0
958	31	227	17448	0
1013	59	868	17448	0
1340	1	1	17448	0
1690	0	261	17448	0
1691	21	219	17448	0
1695	1	261	17448	0
1695	71	261	17448	0
2129	2	542	17448	0
2443	1	1449	17448	0
2663	1	20	17448	0
3156	14	506	17448	0
3266	153	3696	17448	0
3742	1	160	17448	0
3882	1	5351	17448	0
3894	1	494	17448	0
10	39	11	17472	0
11	11	36	17472	0
16	3	15	17472	0
28	9	11	17472	0
28	13	271	17472	0
29	1	40	17472	0
30	59	988	17472	0
36	11	11	17472	0
40	0	15	17472	0
40	17	15	17472	0
40	30	15	17472	0
40	38	15	17472	0
40	41	15	17472	0
55	7	8	17472	0
55	90	8	17472	0
57	9	75	17472	0
58	30	15	17472	0
75	7	85	17472	0
78	1	10	17472	0
83	1	54	17472	0
85	46	57	17472	0
124	1	58	17472	0
126	17	350	17472	0
161	1	98	17472	0
189	7	1296	17472	0
204	2	5352	17472	0
227	1	117	17472	0
227	1	958	17472	0
248	47	109	17472	0
461	1	719	17472	0
541	12	74	17472	0
715	29	716	17472	0
728	120	1264	17472	0
768	4	3109	17472	0
994	1	2156	17472	0
1116	1	1235	17472	0
1296	13	189	17472	0
1443	9	3463	17472	0
1468	7	197	17472	0
1695	1	261	17472	0
2047	25	5352	17472	0
2058	1	58	17472	0
2107	112	15	17472	0
2417	1	4235	17472	0
2663	1	20	17472	0
2663	1	230	17472	0
4353	11	768	17472	0
4475	11	4678	17472	0
5352	2	204	17472	0
5353	0	4115	17472	0
16	17	41	17496	0
28	9	11	17496	0
33	14	1546	17496	0
34	4	35	17496	0
34	145	35	17496	0
36	4	11	17496	0
42	13	54	17496	0
42	24	54	17496	0
51	13	479	17496	0
55	18	8	17496	0
58	15	30	17496	0
60	19	141	17496	0
60	112	77	17496	0
74	69	397	17496	0
83	1	54	17496	0
103	4	51	17496	0
121	1	360	17496	0
126	17	350	17496	0
141	2	2428	17496	0
141	114	49	17496	0
172	1	3491	17496	0
219	2	318	17496	0
219	21	318	17496	0
240	11	10	17496	0
318	2	219	17496	0
318	22	219	17496	0
461	1	2334	17496	0
496	29	298	17496	0
528	4	51	17496	0
532	9	1089	17496	0
761	4	51	17496	0
1367	31	2800	17496	0
1546	14	33	17496	0
2067	1	461	17496	0
2428	2	141	17496	0
2555	13	1	17496	0
2800	31	1367	17496	0
3062	40	2761	17496	0
5354	13	743	17496	0
0	25	106	17520	0
0	25	5355	17520	0
2	47	227	17520	0
16	17	219	17520	0
28	0	11	17520	0
28	4	11	17520	0
28	9	11	17520	0
28	29	11	17520	0
28	29	271	17520	0
29	1	40	17520	0
34	1	182	17520	0
34	4	35	17520	0
36	19	11	17520	0
40	17	29	17520	0
40	17	58	17520	0
51	6	30	17520	0
51	13	479	17520	0
55	7	8	17520	0
59	1	30	17520	0
60	112	77	17520	0
79	8	382	17520	0
98	26	1677	17520	0
103	4	51	17520	0
103	100	489	17520	0
108	1	29	17520	0
179	0	196	17520	0
179	9	790	17520	0
179	27	1334	17520	0
197	9	198	17520	0
219	17	16	17520	0
227	0	77	17520	0
227	1	117	17520	0
227	4	2	17520	0
227	47	2	17520	0
261	2	1506	17520	0
326	1	16	17520	0
332	7	51	17520	0
446	37	4344	17520	0
489	1	30	17520	0
489	8	51	17520	0
489	101	30	17520	0
528	4	51	17520	0
1506	2	261	17520	0
1571	10	11	17520	0
1677	26	98	17520	0
1695	17	2663	17520	0
2094	4	139	17520	0
2094	6	16	17520	0
2236	18	2237	17520	0
2449	1	88	17520	0
2563	1	30	17520	0
2563	37	51	17520	0
2563	58	30	17520	0
2663	17	1695	17520	0
3667	1	3030	17520	0
0	25	106	17544	0
0	25	5355	17544	0
5	21	40	17544	0
11	6	28	17544	0
16	22	2094	17544	0
28	9	11	17544	0
28	9	271	17544	0
31	4	419	17544	0
31	4	5356	17544	0
32	7	1961	17544	0
34	4	35	17544	0
34	49	35	17544	0
35	4	1475	17544	0
35	4	5116	17544	0
35	12	182	17544	0
35	73	182	17544	0
40	22	5	17544	0
44	18	397	17544	0
49	1	116	17544	0
49	58	16	17544	0
85	9	75	17544	0
88	16	3197	17544	0
88	31	303	17544	0
141	11	16	17544	0
146	1	58	17544	0
170	1	29	17544	0
266	0	196	17544	0
303	31	88	17544	0
303	31	3197	17544	0
369	17	179	17544	0
384	115	5355	17544	0
418	2	831	17544	0
439	4	35	17544	0
456	1	104	17544	0
528	1	30	17544	0
528	1	65	17544	0
528	4	51	17544	0
547	2	1362	17544	0
781	1	25	17544	0
799	7	44	17544	0
831	2	418	17544	0
936	9	5357	17544	0
948	1	356	17544	0
1004	8	77	17544	0
1016	18	54	17544	0
1059	1	1473	17544	0
1362	2	547	17544	0
1939	1	129	17544	0
2094	1	16	17544	0
2094	1	141	17544	0
2094	21	16	17544	0
2094	45	32	17544	0
2094	118	16	17544	0
2121	1	17	17544	0
2156	1	15	17544	0
2449	1	88	17544	0
2663	28	20	17544	0
2665	4	35	17544	0
3197	4	813	17544	0
3197	31	303	17544	0
4148	1	34	17544	0
5275	1	57	17544	0
0	25	5355	17568	0
8	45	3197	17568	0
11	19	733	17568	0
15	9	113	17568	0
16	22	2094	17568	0
16	26	141	17568	0
25	1	2440	17568	0
28	4	11	17568	0
28	9	11	17568	0
28	188	271	17568	0
29	2	40	17568	0
30	8	51	17568	0
35	4	439	17568	0
40	2	29	17568	0
44	18	397	17568	0
51	12	30	17568	0
51	101	30	17568	0
56	1	57	17568	0
57	9	75	17568	0
58	0	16	17568	0
58	2	190	17568	0
83	11	54	17568	0
107	163	54	17568	0
126	17	350	17568	0
141	26	16	17568	0
141	80	16	17568	0
141	118	16	17568	0
146	1	58	17568	0
151	75	513	17568	0
172	12	173	17568	0
172	37	3331	17568	0
176	4	4725	17568	0
190	1	126	17568	0
190	2	58	17568	0
197	1	1422	17568	0
197	9	198	17568	0
219	2	318	17568	0
219	21	318	17568	0
223	1	16	17568	0
318	2	219	17568	0
318	22	219	17568	0
350	17	126	17568	0
380	4	35	17568	0
454	62	15	17568	0
464	1	659	17568	0
482	0	1604	17568	0
532	37	1743	17568	0
585	6	60	17568	0
688	12	281	17568	0
718	1	129	17568	0
728	1	98	17568	0
728	1	732	17568	0
781	1	25	17568	0
948	1	356	17568	0
1199	0	196	17568	0
1199	6	139	17568	0
1199	6	235	17568	0
1199	6	255	17568	0
1311	4	15	17568	0
1336	4	263	17568	0
1346	34	2100	17568	0
1458	69	1695	17568	0
1506	17	58	17568	0
1695	61	1458	17568	0
1699	13	1046	17568	0
1839	1	227	17568	0
1906	11	2663	17568	0
2084	7	594	17568	0
2094	1	16	17568	0
2094	6	16	17568	0
2094	21	16	17568	0
2094	49	16	17568	0
2663	76	1906	17568	0
3197	1	813	17568	0
3197	4	813	17568	0
3197	45	8	17568	0
3591	40	330	17568	0
3779	0	693	17568	0
5275	1	1124	17568	0
5358	50	4062	17568	0
5359	51	129	17568	0
0	7	49	17592	0
0	18	49	17592	0
0	25	5355	17592	0
11	90	28	17592	0
15	1	4479	17592	0
16	2	58	17592	0
16	6	58	17592	0
16	19	141	17592	0
16	80	91	17592	0
25	9	242	17592	0
28	13	11	17592	0
29	2	40	17592	0
29	2	58	17592	0
29	6	40	17592	0
29	6	58	17592	0
33	14	281	17592	0
35	4	138	17592	0
35	19	34	17592	0
40	2	29	17592	0
40	2	58	17592	0
40	6	29	17592	0
40	6	58	17592	0
40	30	58	17592	0
49	8	0	17592	0
49	18	0	17592	0
51	30	30	17592	0
54	0	4678	17592	0
55	7	8	17592	0
58	0	16	17592	0
58	1	40	17592	0
58	2	16	17592	0
58	2	29	17592	0
58	2	40	17592	0
58	6	29	17592	0
58	6	40	17592	0
58	11	40	17592	0
58	12	40	17592	0
75	18	85	17592	0
78	1	1969	17592	0
91	111	60	17592	0
99	6	139	17592	0
102	1	16	17592	0
109	45	110	17592	0
124	6	185	17592	0
126	17	350	17592	0
141	1	4678	17592	0
141	6	58	17592	0
148	8	242	17592	0
179	17	58	17592	0
189	7	92	17592	0
189	7	1296	17592	0
206	1	172	17592	0
219	13	58	17592	0
221	11	32	17592	0
261	11	1458	17592	0
281	14	33	17592	0
289	37	351	17592	0
299	11	32	17592	0
308	1	1019	17592	0
332	18	51	17592	0
350	17	126	17592	0
380	4	35	17592	0
397	1	45	17592	0
422	17	15	17592	0
476	1	117	17592	0
512	29	32	17592	0
532	1	1743	17592	0
585	1	4678	17592	0
585	6	60	17592	0
616	19	107	17592	0
936	9	4419	17592	0
972	1	2546	17592	0
1199	6	139	17592	0
1199	6	235	17592	0
1199	6	255	17592	0
1241	7	77	17592	0
1264	4	728	17592	0
1283	4	547	17592	0
1302	59	604	17592	0
1695	1	261	17592	0
1745	1	371	17592	0
1747	0	165	17592	0
2075	1	2076	17592	0
2094	1	15	17592	0
2094	1	16	17592	0
2094	6	16	17592	0
2229	1	30	17592	0
2493	1	4764	17592	0
2550	17	58	17592	0
2895	1	45	17592	0
2902	9	3018	17592	0
3197	67	8	17592	0
4092	6	58	17592	0
4145	1	219	17592	0
4191	1	1307	17592	0
5103	1	489	17592	0
15	2	99	17616	0
16	2	99	17616	0
16	11	141	17616	0
16	22	2094	17616	0
28	4	11	17616	0
28	9	11	17616	0
28	37	11	17616	0
29	2	40	17616	0
29	2	58	17616	0
29	6	40	17616	0
29	6	58	17616	0
31	49	5362	17616	0
34	2	2665	17616	0
34	12	35	17616	0
40	2	29	17616	0
40	2	58	17616	0
40	6	29	17616	0
40	6	58	17616	0
40	22	256	17616	0
55	7	8	17616	0
58	0	16	17616	0
58	1	16	17616	0
58	2	29	17616	0
58	2	40	17616	0
58	4	16	17616	0
58	6	29	17616	0
58	6	40	17616	0
58	19	219	17616	0
58	22	2094	17616	0
58	22	4092	17616	0
58	29	16	17616	0
60	0	285	17616	0
60	2	3144	17616	0
60	22	3144	17616	0
78	1	200	17616	0
85	37	75	17616	0
88	2	1847	17616	0
92	13	104	17616	0
99	2	15	17616	0
99	2	16	17616	0
104	9	92	17616	0
107	144	451	17616	0
108	6	40	17616	0
129	47	60	17616	0
141	118	16	17616	0
159	1	185	17616	0
168	1	5363	17616	0
179	17	58	17616	0
190	1	126	17616	0
219	13	58	17616	0
223	1	16	17616	0
256	21	40	17616	0
281	13	349	17616	0
303	29	813	17616	0
322	13	138	17616	0
332	7	30	17616	0
447	0	58	17616	0
460	29	1159	17616	0
686	6	705	17616	0
693	8	349	17616	0
718	4	1235	17616	0
718	49	1235	17616	0
719	1	461	17616	0
762	43	58	17616	0
880	13	35	17616	0
897	0	519	17616	0
926	7	741	17616	0
929	1	54	17616	0
1111	9	35	17616	0
1132	111	58	17616	0
1159	1	460	17616	0
1199	6	235	17616	0
1199	6	255	17616	0
1506	17	58	17616	0
1695	1	261	17616	0
1847	2	88	17616	0
1906	11	2663	17616	0
2094	1	16	17616	0
2094	17	16	17616	0
2094	21	16	17616	0
2094	21	58	17616	0
2201	1	1302	17616	0
2360	37	1961	17616	0
2665	2	34	17616	0
2665	45	35	17616	0
2991	1	172	17616	0
3144	2	60	17616	0
3144	4	60	17616	0
3144	6	60	17616	0
3144	21	60	17616	0
3192	1	1397	17616	0
3192	29	1397	17616	0
3197	1	813	17616	0
3197	45	5360	17616	0
4092	21	58	17616	0
4145	1	219	17616	0
4982	39	107	17616	0
5079	49	5364	17616	0
5113	1	4229	17616	0
5360	45	3197	17616	0
5361	1	65	17616	0
0	25	5355	17640	0
12	2	1695	17640	0
15	9	11	17640	0
15	21	16	17640	0
16	22	15	17640	0
16	22	2094	17640	0
16	31	58	17640	0
25	13	160	17640	0
28	9	11	17640	0
28	9	271	17640	0
28	10	11	17640	0
28	37	11	17640	0
28	37	271	17640	0
28	81	11	17640	0
34	12	35	17640	0
35	7	1262	17640	0
40	0	559	17640	0
43	22	181	17640	0
55	7	8	17640	0
58	1	16	17640	0
58	1	3957	17640	0
58	4	16	17640	0
58	22	2094	17640	0
58	22	4092	17640	0
58	29	16	17640	0
58	31	16	17640	0
58	111	60	17640	0
60	0	285	17640	0
69	1	43	17640	0
83	27	1188	17640	0
95	9	6	17640	0
98	9	349	17640	0
109	4	396	17640	0
141	118	16	17640	0
148	1	1081	17640	0
148	8	242	17640	0
148	8	296	17640	0
148	8	348	17640	0
148	143	296	17640	0
159	1	1081	17640	0
172	6	2991	17640	0
179	4	16	17640	0
181	21	43	17640	0
181	21	1076	17640	0
197	6	1159	17640	0
227	1	15	17640	0
303	29	813	17640	0
304	76	77	17640	0
422	6	58	17640	0
437	4	16	17640	0
471	11	1695	17640	0
591	13	592	17640	0
693	41	98	17640	0
1031	100	532	17640	0
1076	22	181	17640	0
1235	1	15	17640	0
1262	8	35	17640	0
1395	45	917	17640	0
1674	1	1529	17640	0
1695	1	261	17640	0
1695	2	12	17640	0
1699	4	870	17640	0
1927	2	3036	17640	0
2094	1	16	17640	0
2094	21	16	17640	0
2094	21	58	17640	0
2657	1	1434	17640	0
3036	2	1927	17640	0
3197	45	5360	17640	0
4092	1	179	17640	0
4092	4	179	17640	0
4092	21	58	17640	0
4441	6	473	17640	0
4808	1	4818	17640	0
5360	45	3197	17640	0
5365	6	210	17640	0
0	25	5355	17664	0
2	2	227	17664	0
16	16	65	17664	0
28	5	3186	17664	0
28	9	11	17664	0
31	0	15	17664	0
40	1	179	17664	0
40	5	58	17664	0
42	26	58	17664	0
43	16	235	17664	0
58	0	40	17664	0
58	17	179	17664	0
58	22	4092	17664	0
58	26	42	17664	0
58	38	42	17664	0
60	1	129	17664	0
60	22	3144	17664	0
65	16	16	17664	0
69	1	43	17664	0
77	4	129	17664	0
78	1	28	17664	0
85	9	75	17664	0
96	0	58	17664	0
106	1	5355	17664	0
106	2	5355	17664	0
116	9	470	17664	0
148	1	296	17664	0
148	1	1081	17664	0
148	8	348	17664	0
174	8	29	17664	0
179	1	40	17664	0
211	18	51	17664	0
227	1	15	17664	0
227	2	2	17664	0
235	16	43	17664	0
326	1	16	17664	0
326	2	503	17664	0
326	37	16	17664	0
434	37	29	17664	0
434	56	29	17664	0
485	9	1028	17664	0
503	2	326	17664	0
686	6	705	17664	0
686	21	705	17664	0
686	22	1235	17664	0
705	22	686	17664	0
705	41	15	17664	0
761	1	30	17664	0
768	13	592	17664	0
1235	1	15	17664	0
1235	21	686	17664	0
1506	17	58	17664	0
1695	1	261	17664	0
1699	1	1046	17664	0
1699	4	870	17664	0
2535	9	109	17664	0
3144	6	60	17664	0
3144	21	60	17664	0
3469	4	113	17664	0
3536	1	5367	17664	0
4092	4	58	17664	0
4092	11	58	17664	0
4092	21	58	17664	0
4092	29	58	17664	0
4092	30	58	17664	0
4193	1	34	17664	0
4353	1	3403	17664	0
4353	13	1699	17664	0
5355	2	106	17664	0
5366	4	83	17664	0
5368	1	1220	17664	0
0	25	5355	17688	0
11	33	78	17688	0
16	22	1449	17688	0
16	41	15	17688	0
25	18	242	17688	0
28	4	11	17688	0
28	12	11	17688	0
28	13	11	17688	0
28	18	11	17688	0
28	37	11	17688	0
28	37	271	17688	0
28	81	11	17688	0
29	2	108	17688	0
29	11	40	17688	0
30	6	219	17688	0
30	132	51	17688	0
31	1	362	17688	0
34	1	182	17688	0
35	30	34	17688	0
40	31	58	17688	0
42	22	5371	17688	0
51	7	30	17688	0
53	6	52	17688	0
56	2	1124	17688	0
58	2	182	17688	0
58	6	40	17688	0
58	11	16	17688	0
58	13	429	17688	0
58	17	16	17688	0
58	22	4092	17688	0
58	30	907	17688	0
58	31	40	17688	0
60	0	42	17688	0
60	19	141	17688	0
60	22	3144	17688	0
75	7	85	17688	0
79	8	1376	17688	0
83	155	57	17688	0
85	8	57	17688	0
85	9	75	17688	0
85	18	75	17688	0
85	37	75	17688	0
92	4	692	17688	0
92	7	104	17688	0
92	153	2873	17688	0
104	18	2873	17688	0
106	4	58	17688	0
107	18	451	17688	0
108	2	29	17688	0
108	11	40	17688	0
141	118	16	17688	0
141	155	57	17688	0
148	8	296	17688	0
148	9	159	17688	0
149	17	1342	17688	0
159	1	148	17688	0
159	1	296	17688	0
